"product_id","category_name_eng","avg_price_product","avg_price_category"
"8cc939634b5bc1029a1aa5fe945b8666","sports leisure","129.9000000000000000","114.3442853836361532"
"156dc15f380f2c6fa999b386a90a8524","furniture decor","129.9000000000000000","87.5644936405087593"
"6743e2040ded41c39d0df37e1ab6667f","bed bath table","129.9000000000000000","93.2963274853801170"
"c9bd28e8a4220af0723c7b7f97778681","computers accessories","129.9000000000000000","116.5139031557429411"
"60dfe129ad287ca8cd2656a8151138ad","furniture decor","129.9000000000000000","87.5644936405087593"
"a2359ef18f03db4e53c75d8c15172cfd","furniture decor","129.9000000000000000","87.5644936405087593"
"b4b48db403b9792d92330c4a79262763","furniture decor","129.9000000000000000","87.5644936405087593"
"a632b5621f2a0e69800b6d491f5a20e9","electronics","129.9000000000000000","57.9135308998915793"
"184e91de5d4a87f023bba45c3e258349","furniture decor","129.9000000000000000","87.5644936405087593"
"75285f54a9546fb99e970a15b52e15b6","sports leisure","129.9000000000000000","114.3442853836361532"
"ec3a3abf1c577856f4dafa59c126dccd","furniture decor","129.9000000000000000","87.5644936405087593"
"7c10008aef9fdc1807eb46f191a8ce16","sports leisure","129.9000000000000000","114.3442853836361532"
"bb7c4f517d04b6b36671d63ef0f198b0","furniture decor","129.9000000000000000","87.5644936405087593"
"b72e63f4630dcaded1689b28efa4c583","toys","129.9000000000000000","117.5483604566431868"
"8038040ee2a71048d4bdbbdc985b69ab","bed bath table","129.9000000000000000","93.2963274853801170"
"5e655ad6a29335c852b7829a5e340c80","housewares","129.9000000000000000","90.7881476163124641"
"77a5af4a7d2e2717af0999f7dd0dd046","luggage accessories","129.9000000000000000","128.5988827838827839"
"84a5ff7347e4371b23168a1b69f2409d","stationery","129.9000000000000000","91.7533690901867302"
"4cc4d02efc8f249c13355147fb44e34d","garden tools","129.9000000000000000","111.6301955371520589"
"5df01d29194d92b3191aa24aa1eb3b07","toys","129.9000000000000000","117.5483604566431868"
"d2fc2696871ca6b94af5deb0a8d5590d","books general interest","129.9000000000000000","84.7321518987341772"
"6856ab01ef22301e08a45d5842ccb247","bed bath table","129.9000000000000000","93.2963274853801170"
"1fceb6597ec80646345b1d8517b48cb2","luggage accessories","129.9000000000000000","128.5988827838827839"
"3e49351c2f191cb67c4224b392531a74","luggage accessories","129.9000000000000000","128.5988827838827839"
"127c0cde3ea832c4c4901159cf902d0e","computers accessories","129.9000000000000000","116.5139031557429411"
"0c8ff033bfaf9bd1d24ab20a8ea2914e","bed bath table","129.9000000000000000","93.2963274853801170"
"6f5795735ab2c629b22669fe889b7903","housewares","129.9000000000000000","90.7881476163124641"
"91f2cf69ef0c8fa7d0f98492e5fd8c45","furniture decor","129.9000000000000000","87.5644936405087593"
"e2b8ce9f84328811476c63fc9a49762f","sports leisure","129.9000000000000000","114.3442853836361532"
"6e9f9e5e78ff92b0c7ea485b416682b0","electronics","129.9000000000000000","57.9135308998915793"
"a1d7fd9726f3447e898828befde19e11","furniture decor","129.9000000000000000","87.5644936405087593"
"cf262d646b27e22488de0494b5d08da0","housewares","129.9000000000000000","90.7881476163124641"
"073ec95c6cd3b2db5d9dc430dcb524a6","computers accessories","129.9000000000000000","116.5139031557429411"
"e3b7ea73578fb43461cad7899a007f7c","furniture decor","129.9000000000000000","87.5644936405087593"
"ff4580bbb95dbae914ec0a9b76b0a5c4","perfumery","129.9000000000000000","116.7373120795554256"
"002959d7a0b0990fe2d69988affcbc80","furniture decor","129.9000000000000000","87.5644936405087593"
"5895eb44dfac8b6062cb7adac3f84fc9","furniture decor","129.9000000000000000","87.5644936405087593"
"ce4748dc1d048c720beb91fd9af46968","housewares","129.9000000000000000","90.7881476163124641"
"fd37eb547d2c63b60bcefd68951ee54d","furniture decor","129.9000000000000000","87.5644936405087593"
"3b17509fe0ed9bc707f338cdeed4fb45","sports leisure","129.9000000000000000","114.3442853836361532"
"4b6c44983d57ae2a934d661aca96d267","bed bath table","129.9000000000000000","93.2963274853801170"
"9a8aca8148bad37bbe7baf1f0564472d","furniture decor","129.9000000000000000","87.5644936405087593"
"dc448e6ccff3210312c96e9fad49552d","stationery","129.9000000000000000","91.7533690901867302"
"c1678a85525ac9b08eb174f36a1d944f","furniture decor","129.9000000000000000","87.5644936405087593"
"0f398da178a64533d9576940656d23cb","bed bath table","129.9000000000000000","93.2963274853801170"
"7ebfa7cf67d9f95fff4e249db002e46d","sports leisure","129.9000000000000000","114.3442853836361532"
"f3bde27c919cb7c36862e42cd52773f1","toys","129.9000000000000000","117.5483604566431868"
"bb5f7cb699fd0467c5d6289669df9510","luggage accessories","129.9000000000000000","128.5988827838827839"
"952d57ee94f3a9873bc70d9789a21c8a","furniture decor","129.9000000000000000","87.5644936405087593"
"2b284ca976943311c427da3bba8f47ff","sports leisure","129.9000000000000000","114.3442853836361532"
"9ee8c8a931dd4d34148aa31f54ee93c1","perfumery","129.9000000000000000","116.7373120795554256"
"d4b07c2026024b816cd6685fd312cd19","bed bath table","129.9000000000000000","93.2963274853801170"
"0cd64dc65679876c896236bea326589b","bed bath table","129.9000000000000000","93.2963274853801170"
"46bc787381b2bee84ed87b4ebce24505","furniture decor","129.9000000000000000","87.5644936405087593"
"13b25797ad1e6d6c7cd3cbeb35f8ee7a","furniture mattress and upholstery","129.9000000000000000","114.9494736842105263"
"9faa5e4f81da9a1b33f8d8f3ed90e89a","stationery","129.9000000000000000","91.7533690901867302"
"1fa784d8744e3ed625d8651ddb15e33b","perfumery","129.9000000000000000","116.7373120795554256"
"06b68710c4befc588c863ea38c7e4145","furniture decor","129.9000000000000000","87.5644936405087593"
"2e58d459f2a674ee7b0d3d1336712acb","perfumery","129.9000000000000000","116.7373120795554256"
"7bd043584ab4b147b9b19d9e97b299a9","furniture decor","129.9000000000000000","87.5644936405087593"
"497f3cf6e1c584b489ca78da2bc08d5a","luggage accessories","129.9000000000000000","128.5988827838827839"
"f20ecbadee5c21ee0f8b35381c49f267","furniture decor","129.9000000000000000","87.5644936405087593"
"4340de579ecca5b411504b2d06d2edc3","furniture decor","129.9000000000000000","87.5644936405087593"
"3ed88583f131691a34dbc2b4e4f83f2e","toys","129.9000000000000000","117.5483604566431868"
"66f4a4e7df716d7d67d81496ccc1ccf6","sports leisure","129.9000000000000000","114.3442853836361532"
"d7252737cad49d030f9ce83b50249120","luggage accessories","129.9000000000000000","128.5988827838827839"
"9644a7af60743efbb41bd30c624799c5","pet shop","129.9000000000000000","110.0746841294298921"
"1f05dcc70c1a19407641eccea8ef3bdc","fashio female clothing","129.9000000000000000","58.4091666666666667"
"0d8aaee3e75a9529a387b2e0e52615f5","furniture decor","129.9000000000000000","87.5644936405087593"
"853b7c31821aa0c07455104dd026a958","sports leisure","129.9000000000000000","114.3442853836361532"
"1884138513d4bfa7f7d0ab91664d2b3d","furniture decor","129.9000000000000000","87.5644936405087593"
"07f40f14df320969f0bb8cfc5cff5d3b","fashion bags accessories","129.9000000000000000","75.2454652880354505"
"630822139240c0cff5dc0b45a61961fb","furniture decor","129.9000000000000000","87.5644936405087593"
"112dad9870ca76046f327b9c08f00b29","toys","129.9000000000000000","117.5483604566431868"
"441b81eac0773c6ed4ec1e1fb42ebba5","stationery","129.9000000000000000","91.7533690901867302"
"64118e924b5de8663f5cb1caad0abff8","furniture decor","129.9000000000000000","87.5644936405087593"
"f47aba0548334576be219248646ff695","toys","129.9000000000000000","117.5483604566431868"
"9b199d3982e566889a35509682da2435","stationery","129.9000000000000000","91.7533690901867302"
"dd9da9cbb4e0c6fddd01b0d8839f3e77","furniture decor","129.9000000000000000","87.5644936405087593"
"fa2d929efb6b3c378099488dd6b02ca5","furniture decor","129.9000000000000000","87.5644936405087593"
"cc23781d58ff64842afc129409521776","furniture decor","129.9000000000000000","87.5644936405087593"
"4cde3ff89f4a66c712c088e5542ee7a6","furniture decor","129.9000000000000000","87.5644936405087593"
"d25939c0074d27039e0e544878f12372","bed bath table","129.9000000000000000","93.2963274853801170"
"2a9e3d335bbb23ffee8c9da6cecb7bb8","furniture decor","129.9000000000000000","87.5644936405087593"
"8e45f326187b3e85211143797e4bd30d","perfumery","129.8933333333333333","116.7373120795554256"
"935f558c04547a5f298f32c65d665c23","bed bath table","129.8900000000000000","93.2963274853801170"
"f070820a71924fefc3de24e91434e8bb","costruction tools garden","129.8900000000000000","108.0499579831932773"
"35675af4fd3065f5e56b6d609ae385f5","bed bath table","129.8900000000000000","93.2963274853801170"
"370c500401de58da2a25c8cab27527cc","toys","129.8900000000000000","117.5483604566431868"
"e09134e776e503444db67bd5b239b56a","bed bath table","129.8900000000000000","93.2963274853801170"
"ca4e831ef4aa332fb22de74fd2580285","telephony","129.8900000000000000","71.2139779977997800"
"056193fc88b3f131fae751356896b168","housewares","129.8662500000000000","90.7881476163124641"
"154384dc7ddd772829294c13674dc719","sports leisure","129.8000000000000000","114.3442853836361532"
"326a0f5cd9ba675a997b260b0a0c5b6a","furniture decor","129.8000000000000000","87.5644936405087593"
"d20466987c855004cda6b91a3a09da79","furniture decor","129.7000000000000000","87.5644936405087593"
"bdb0adfd465b18548a50bafc2a8e8ea6","toys","129.6000000000000000","117.5483604566431868"
"4f0a445aa70e0bcec25ba0ef7c7e863e","toys","129.6000000000000000","117.5483604566431868"
"f55685df4cdbceeecfefb0c45aded1bc","toys","129.6000000000000000","117.5483604566431868"
"8ce6b041b5fa5dfaa937f53e145ce299","computers accessories","129.5000000000000000","116.5139031557429411"
"4dac30b28142fc71237ff0892e7f29c1","computers accessories","129.5000000000000000","116.5139031557429411"
"4407440c06d8c11ce1b2e61c4382a8f3","perfumery","129.5000000000000000","116.7373120795554256"
"e558ed9db130cd52586bb4fcb1090132","luggage accessories","129.5000000000000000","128.5988827838827839"
"07f2e8872fd2d0e17780989da6c06362","luggage accessories","129.5000000000000000","128.5988827838827839"
"bacc5be083c3a7503fe1ba1392931b54","furniture decor","129.5000000000000000","87.5644936405087593"
"3bc1b27ebc43f46dcb6aace1b65325a7","luggage accessories","129.5000000000000000","128.5988827838827839"
"a6413454f8b18d633f57f5ade4de8fdd","bed bath table","129.3400000000000000","93.2963274853801170"
"b4ce8d32dea944f1720681420c4cd5ef","bed bath table","129.3400000000000000","93.2963274853801170"
"39d4a8413d363755330d17445a28a76f","costruction tools garden","129.3000000000000000","108.0499579831932773"
"bfb0b1ac4d2c3e1ebae4a01c3fcbfb1e","perfumery","129.2900000000000000","116.7373120795554256"
"cd66fdcc09793a54b109fee14eee72cd","furniture decor","129.0500000000000000","87.5644936405087593"
"57c56b4871f4f353ac52c8015e9c5318","furniture decor","129.0500000000000000","87.5644936405087593"
"20e5127b0dda6370dd7795b2952da13a","furniture decor","129.0000000000000000","87.5644936405087593"
"2f0f230a6d1c2189c346d0992df870fa","bed bath table","129.0000000000000000","93.2963274853801170"
"8a980dfdaa65705c68887400af28534e","garden tools","129.0000000000000000","111.6301955371520589"
"ea413ac4e120d19ac3473fb659db1c9a","furniture decor","129.0000000000000000","87.5644936405087593"
"683c8786ca01784e4bb63ef33b3608f9","sports leisure","129.0000000000000000","114.3442853836361532"
"e799a2b8707a6a256fa3c040b75d2713","furniture decor","129.0000000000000000","87.5644936405087593"
"3931aaf38ba4cc928100541ff51b82ff","computers accessories","129.0000000000000000","116.5139031557429411"
"c041f64d4b8255fa6c227d4b64a3838d","bed bath table","129.0000000000000000","93.2963274853801170"
"aacedc250d7cd501e3edd7550aec2ed2","furniture decor","129.0000000000000000","87.5644936405087593"
"b7f1a22cf39550d036ddf4f9ee1295b5","bed bath table","129.0000000000000000","93.2963274853801170"
"d8aed41af112033ae4733abcf1f206fc","furniture decor","129.0000000000000000","87.5644936405087593"
"3db10af4436918fa150bb41ae578d812","bed bath table","129.0000000000000000","93.2963274853801170"
"4bdcd91fcab0b7401865fa7d7f916253","garden tools","129.0000000000000000","111.6301955371520589"
"c0deba3200aa657c933dae7109403ad1","toys","129.0000000000000000","117.5483604566431868"
"dcecdbaf763f2a027e5b4587ba9ee82b","stationery","129.0000000000000000","91.7533690901867302"
"34774dbfa36fdfe7225c6c68293b694c","furniture decor","129.0000000000000000","87.5644936405087593"
"1eca63a94a93dad2e0d65d2a29635d3e","sports leisure","129.0000000000000000","114.3442853836361532"
"0e1fa2aadc04afbf8fb30200aeba06a2","housewares","129.0000000000000000","90.7881476163124641"
"85f32a430567418e5a6a480a12067e9b","furniture decor","129.0000000000000000","87.5644936405087593"
"54a5943820887ae6827319853d00887d","telephony","129.0000000000000000","71.2139779977997800"
"05555b7712bfdb1c0809b44166e33a25","toys","129.0000000000000000","117.5483604566431868"
"b00e24be53a1785f1f613e747809a5ff","sports leisure","129.0000000000000000","114.3442853836361532"
"c8f17c4ceaa05acfb30a852b8ee2c0a9","computers accessories","129.0000000000000000","116.5139031557429411"
"69c2cca014581e7e3756142963a69313","home appliances","129.0000000000000000","103.9838261997405966"
"36826c711e5778c8d88a7311cc29c446","bed bath table","129.0000000000000000","93.2963274853801170"
"d8aa9936fd75e2d1cac692da307ff48a","perfumery","129.0000000000000000","116.7373120795554256"
"07451cd3b4079198af66b134853aee75","bed bath table","129.0000000000000000","93.2963274853801170"
"ee622ee691342b99c64f8dee1a9c09b9","furniture decor","129.0000000000000000","87.5644936405087593"
"c9b6f0f5e861adc800edb233fc1da1c4","furniture decor","129.0000000000000000","87.5644936405087593"
"3a8320b027e8c8359d0a326844bc03e1","fashion bags accessories","129.0000000000000000","75.2454652880354505"
"41e69d7f18786d26805f7067f605e675","bed bath table","129.0000000000000000","93.2963274853801170"
"da3e3306dfee58ec66950224efa97b47","sports leisure","129.0000000000000000","114.3442853836361532"
"bb099f12bf2833153c9def3538cb52dc","luggage accessories","129.0000000000000000","128.5988827838827839"
"2b4662eb979b4254e70b334e76ba0470","bed bath table","129.0000000000000000","93.2963274853801170"
"3d17d0ed8da715ae25763ce8225b50a3","stationery","129.0000000000000000","91.7533690901867302"
"b3f29e4bbae3c829f7c4231074c307ee","housewares","129.0000000000000000","90.7881476163124641"
"eb41f1f2a3acc800eacb69d0b5c63881","sports leisure","129.0000000000000000","114.3442853836361532"
"aae1c80508d794a69456c92a49968a2b","furniture decor","129.0000000000000000","87.5644936405087593"
"64cb768ce668c3df58334a28d528b754","toys","129.0000000000000000","117.5483604566431868"
"ea102536094cd45ff11f73dc8be9142e","sports leisure","129.0000000000000000","114.3442853836361532"
"0e71c6a889baea05c4c9ce1b0d58114d","furniture decor","129.0000000000000000","87.5644936405087593"
"bb3a346d0fc86850244000d0fe5bf5dd","stationery","129.0000000000000000","91.7533690901867302"
"87e24fe285640cc6f3d7580f673ee507","electronics","129.0000000000000000","57.9135308998915793"
"2501eb540473502ef149a3a848b2f8f0","computers accessories","129.0000000000000000","116.5139031557429411"
"4749c60e1d85abdf15d45092c5a2cde2","housewares","129.0000000000000000","90.7881476163124641"
"ce4958776b3721723edac6bd9a05e833","housewares","129.0000000000000000","90.7881476163124641"
"4107643eab592b95cf9d0e376d522aeb","bed bath table","129.0000000000000000","93.2963274853801170"
"e61be15b90a7985c32b0a239e18e07ff","sports leisure","129.0000000000000000","114.3442853836361532"
"5cac6a83708526b99c11e11027ae1ca6","furniture decor","129.0000000000000000","87.5644936405087593"
"bf7e9480325415ebfee169ceee8b53e0","sports leisure","129.0000000000000000","114.3442853836361532"
"1f15aad258a1559be6c62fe1a774daa7","pet shop","129.0000000000000000","110.0746841294298921"
"cc28101310964f961bf1086fa0ffc922","toys","129.0000000000000000","117.5483604566431868"
"580ac70ff46f836dcc769fa584f85273","telephony","129.0000000000000000","71.2139779977997800"
"708b3e08e966021acf10680d35ef9001","housewares","129.0000000000000000","90.7881476163124641"
"d5157c07fad9d63463fda055f91da324","sports leisure","129.0000000000000000","114.3442853836361532"
"8cef0a48dd6a31a4da7683d1f35d8925","housewares","129.0000000000000000","90.7881476163124641"
"0ec884e982b64baccc2612396932cfdd","sports leisure","129.0000000000000000","114.3442853836361532"
"34d9466efb839455c18a915fb8b92b1b","stationery","129.0000000000000000","91.7533690901867302"
"fb7707ed64cb62f7c280d9e384f03c07","toys","129.0000000000000000","117.5483604566431868"
